date,mean,lo95,hi95
2025-02-03,3.0651592663891027,0.07666395689784866,11.06678054970342
2025-02-10,3.6747956255103933,0.09919210268237334,12.654991271739773
2025-02-17,3.1984755350928338,0.08321246887375393,11.22412070828747
2025-02-24,4.266056976044834,0.12040765334494548,14.640431785148557
2025-03-03,9.14963926471393,0.22476608901258446,34.6377908310178
2025-03-10,4.4305741392097024,0.130869556707228,15.226545318564094
2025-03-17,4.185847990475915,0.12072978343842859,14.074307167896553
2025-03-24,3.684507479862603,0.10211761438614378,12.341849545639958
2025-03-31,3.7176692541487326,0.1038962095584983,12.595236587669692
2025-04-07,4.416899666378655,0.12899206381752779,15.011469442673869
2025-05-05,7.929949930129546,0.14329693347156586,49.08614151870065
2025-05-12,3.3416269119075372,0.09286182046399845,11.534154897294774
2025-05-19,3.3509329245488577,0.09096968003973739,11.641985373452549
2025-05-26,3.3693371695838823,0.09024668583477843,11.62307551160712
2025-06-02,3.6261055456524844,0.09930224268011457,12.395633939025135
2025-06-09,7.578375526533675,0.19669678951376426,27.29750245885529
2025-06-16,4.395435987838938,0.13049584702401965,15.040115949569032
2025-06-23,3.539800473990568,0.0980551943675363,11.943574395724626
2025-06-30,5.64950454636818,0.16435465435497565,19.90759051998361
2025-07-21,3.587588259450066,0.10035909296409179,12.085347200481582
2025-07-28,4.293202021604399,0.12197635082615339,14.6189816613903
2025-08-18,3.116529693890847,0.08109588909054992,11.036311197713722
2025-08-25,3.2553739251741165,0.08746808701933957,11.201773969397616
2025-09-01,4.178722508144203,0.1182229173400069,14.333355782340602
2025-09-08,3.4154476643802263,0.09383187825455493,11.632031499621913
2025-09-15,13.63815202642037,0.3161184820760032,53.55872470918236
2025-09-22,7.318987145034178,0.1831015500311564,29.646404008702213
2025-09-29,3.7986199674528693,0.10847843597034644,12.681391572016306
2025-10-13,4.101704752979903,0.11332761371616516,14.130797737224453
2025-10-20,9.928304064130458,0.23702870652736618,42.52070369218831
2025-10-27,5.079620681441113,0.13992636753497725,18.458415993989497
2025-11-03,3.2850728653421495,0.08859333483138317,11.432250186817965
2025-11-10,5.019702194118074,0.14455733107181726,17.23294534955091
2025-11-17,3.4471343316864536,0.09386781971456472,11.805197649594147
2025-11-24,4.481157874952776,0.13033589243821345,15.19583578278412
2025-12-01,13.122631116084671,0.2798222207862117,53.63899272159741
2025-12-08,6.773787754771005,0.1740637541048884,28.183856652315583
2025-12-15,4.18192241070757,0.11743094467775486,14.427411212499582
2025-12-22,7.302897759166458,0.187674698797349,28.655050534987094
2026-01-19,3.0767775713096683,0.07764067564797478,11.045191659108868
2026-01-26,4.589729560820487,0.12822048792619062,15.671988802507082
2026-02-02,3.4394015398406235,0.09371719253273203,11.815437722666092
2026-02-09,4.826660767312023,0.13488852362877182,16.459726393788397
2026-02-16,5.331414237386221,0.15393446547875542,18.793917734706895
2026-02-23,3.2834127992023787,0.08855429323803878,11.345747384583179
2026-03-02,4.781099643599022,0.14041728081510804,16.27299548653795
2026-03-09,4.672028307920558,0.14024825233738816,16.117870588819866
2026-03-16,6.1754248256144075,0.1714893250848882,22.203262070018493
2026-03-23,5.657239264434607,0.1556597680801849,20.432521196126363
2026-03-30,4.281671338494411,0.12234771909833204,14.59688170870335
