spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
61824.722869565216,93.43592806144952,74.57346883290722,121.37360223658654,137708.8450943557,97.01599737988293,72.68671262236246,121.70776998228109
62617.347521739124,93.4427679371899,74.58283409187443,121.3970555831789,139464.13414890497,97.10510009323522,74.82621633102347,124.04518406409144
63409.97217391304,93.45520871855365,74.5926020231697,121.42922215252563,141210.70205357185,97.19563974193477,74.8287334991241,124.15344184655936
64202.59682608695,93.4624519886012,74.60285394639811,121.46178973589481,142964.7556188292,97.28762942098696,75.36495974224981,124.92529807549113
64995.221478260864,93.4786394718802,74.61620832277946,121.57999128518028,144704.69119371352,97.38108250296054,75.10143415954316,124.9110673397543
65787.84613043477,93.48670959483366,74.6265267418689,121.67264323856247,146456.7410893752,97.47601264315315,75.2075210339403,125.19122292529279
66580.4707826087,93.49190706972425,74.63665045029092,121.67881897149755,148213.04165977385,97.57243378492828,74.83911939341607,125.20301062303554
67373.0954347826,93.52008094729023,74.64689483715199,121.68506380121582,149932.2965431072,97.67036016515198,74.84179518345601,125.46567828892907
68165.72008695651,93.53818396840626,74.67124571656299,121.69137756297404,151666.84617712308,97.76980631979384,74.84450270457717,125.84047007212673
68958.34473913044,93.56193313694551,74.72270859917509,121.69564499561623,153391.4679654137,97.87078708965149,74.15333809922153,125.4785607053908
69750.96939130434,93.59928124648106,74.76604015467991,121.72666265278221,155092.67808510503,97.9733176262225,74.13151324770115,125.70002970137615
70543.59404347825,93.61313277383479,74.76722013257881,121.76323018332077,156831.88572676652,98.07741339773463,74.13988018272052,126.03547251843906
71336.21869565216,93.641834977369,74.76871334186306,121.91050005275022,158545.43111729945,98.18309019531027,73.66018972955659,125.7900833749066
72128.84334782608,93.67874901088778,74.89572274817509,122.08927238923573,160243.8786212848,98.29036413930156,73.80968051003804,126.09339144384174
72921.468,93.69468666654515,74.89579500775208,122.2699043592593,161977.2426376956,98.39925168576718,73.9622906674996,126.4812104171449
73714.0926521739,93.70600003801277,74.93763280324832,122.45239231189964,163718.0961288777,98.50976963313211,74.17429996122772,126.73885298998923
74506.71730434783,93.73550513777451,74.96342614107664,122.63673256501873,165426.42115605937,98.62193512899856,74.30043210903932,126.96700442211431
75299.34195652173,93.79355459350762,75.01360299368606,122.82292140552025,167082.80110893637,98.73576567712728,74.15378912304338,127.29673471711764
76091.96660869564,93.83024463046013,75.01505327734226,122.96792466739741,168775.54611194792,98.85127914460821,74.20111505441382,127.69229881872499
76884.59126086957,93.89573030541025,75.01651873561356,123.00487334139652,170414.69599114405,98.96849376919648,74.8763803627441,128.79430008414084
77677.21591304347,93.96073003058865,75.01799936813751,123.04007796043979,172052.4385456008,99.08742816682975,74.42379562943408,128.70015036107097
78469.84056521738,94.00816842390556,75.02009575079411,123.14657522221107,173720.3679689768,99.20810133935078,74.41922421814029,128.84849765222026
79262.46521739129,94.04122627242974,75.02284944623943,123.1891809760248,175413.43773055944,99.33053268240427,74.47449194567172,129.29299674836682
80055.08986956521,94.08401131857667,75.05486871073666,123.26836944397878,177087.00695563148,99.45474199354672,74.48247524715022,129.63359133084504
80847.71452173912,94.1485277671504,75.08737233006923,123.28789052048755,178717.7861625086,99.58074948053913,74.89214042165734,130.30615682699425
81640.33917391303,94.18477968749755,75.12943590054113,123.30480318563473,180400.45852210996,99.70857576987407,74.89538774373707,130.44661882374822
82432.96382608695,94.23053396650712,75.20263623654463,123.32187989557846,182063.47422625753,99.83824191549513,74.76736858959016,130.4963249296849
83225.58847826086,94.27505717873208,75.32211895316517,123.3391206225684,183727.2753521356,99.96976940773348,74.83919044074021,130.9512245896386
84018.21313043477,94.33359333578636,75.3555950533315,123.356525338592,185361.96515026892,100.10318018248749,74.63287413833409,131.415061002852
84810.8377826087,94.36803404209637,75.35667105455559,123.37528105533842,187042.3761468496,100.2384966306137,74.90595208864481,132.2008297157974
85603.4624347826,94.41718720276853,75.35878685190843,123.41359765614489,188692.15177620755,100.37574160755373,74.49325519261227,132.3593292566953
86396.08708695651,94.48668695320833,75.38703513504032,123.45226570232305,190299.2263883676,100.51493844321867,74.32723733450112,132.39516067242934
87188.71173913043,94.52001023847282,75.38761786245703,123.46738887371477,191977.3807934159,100.65611095210134,74.90647911465298,133.29409155379233
87981.33639130434,94.53846694937907,75.40094325908753,123.47902003473891,193684.80926578096,100.7992834436483,72.05779284911691,130.91570901567266
88773.96104347825,94.5800417802686,75.43636195032745,123.4871250978449,195343.8118591704,100.94448073290236,74.33908649820818,133.54171714095585
89566.58569565216,94.60693981451755,75.47209120764316,123.51302127317113,197031.91823970492,101.091728151391,74.82962636161204,134.34674840647594
90359.21034782608,94.64207253719619,75.51021602177136,123.53984303348717,198701.77473208177,101.24105155831234,74.3437993306597,133.98983105074603
91151.83499999999,94.67048671750464,75.56712586572789,123.56689870263403,200384.61200722068,101.39247735197445,74.88821823503002,134.87285948864775
91944.4596521739,94.698078922375,75.5856075425173,123.59418821776435,202068.19502176752,101.54603248155067,74.34859578058409,134.67015668183248
92737.08430434782,94.72222673398767,75.62261668605662,123.66553844235138,203758.204377958,101.70174445910963,74.35102536547053,134.79379179325878
93529.70895652173,94.7307900360403,75.65993578488222,123.76085733819647,205481.15369618376,101.85964137194624,74.03656894697038,135.01551614393384
94322.33360869564,94.75478485295864,75.699163711841,123.85695612118386,207170.04105856677,102.01975189524333,73.71365945669348,135.2687539730639
95114.95826086956,94.84432085981963,75.73884831928505,124.01730104953182,208713.74556289468,102.18210530502961,72.78999880878213,134.6898683418829
95907.58291304347,94.9025006837417,75.77839854219822,124.05526481361635,210324.01161637803,102.34673149146968,72.24503633275755,134.61821091408072
96700.20756521738,94.94408144745975,75.8175669668995,124.12797529021898,211969.35677880986,102.51366097250538,72.2646672388137,134.74529771797623
97492.83221739129,94.99995365383789,75.85704929644902,124.15278158561567,213581.11861268245,102.68292490780877,72.28019584239685,135.4059969644373
98285.45686956521,95.04228825470696,75.89906345529262,124.17778783578349,215221.64361606294,102.85455511312085,72.29482943234407,136.1688672901953
99078.08152173912,95.08151224155912,76.02145082250665,124.20299397955931,216867.7992189505,103.02858407491865,72.7877028820989,137.27616580166367
99870.70617391303,95.09681456366249,76.05126479330819,124.30111479223602,218567.56440412308,103.2050449654855,72.8083412086874,137.90254531004746
100663.33082608695,95.14005996255872,76.08131146377362,124.59965840927511,220202.0902037269,103.3839716583416,72.81148557441811,138.6487935026682
101455.95547826086,95.19937274005838,76.111590719877,124.62091585645136,221797.73495527168,103.5653987440585,72.32908734115148,138.8832006488197
102248.58013043477,95.23338685234074,76.14210244675854,124.66540263859208,223450.65291234263,103.74936154649858,72.3300740511562,139.55787656096902
