spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
14686.864695652173,1.776990299301814,1.3489232697989169,2.194188805733576,26098.4160913322,1.7491990794568002,1.3324589254008288,2.1537202024113355
14902.848,1.7763732869379845,1.34891203367539,2.194072856058839,26473.021086497167,1.7481429434449427,1.3306671396245378,2.153652891320178
15118.831304347825,1.7757103541501307,1.348900642560386,2.194071102948189,26846.665289779557,1.747076343734613,1.3283563038734627,2.15281718707233
15334.814608695651,1.7755521458299341,1.3488992290405706,2.1936461492487775,27227.76298437379,1.7459994333619566,1.33064637643524,2.153515329931153
15550.797913043478,1.7755458173077987,1.3488981340784965,2.1929795007197654,27611.15419030319,1.7449123644652862,1.3306357725441842,2.1534450798836247
15766.781217391304,1.775336216410961,1.3488970238739764,2.189436148492243,27991.337711462882,1.7438152882464941,1.3306250204622714,2.1562524529653473
15982.76452173913,1.7746993683723002,1.3488958984300108,2.189002723164459,28364.60210157364,1.742708354934696,1.3261048906324078,2.1533016417237434
16198.747826086956,1.7743670328982777,1.3488947577496,2.188985891252009,28742.52411684134,1.7415917137520582,1.326019328748508,2.156201079757082
16414.731130434782,1.774303078244161,1.3487510271943837,2.188968833732016,29124.70797328069,1.7404655128819357,1.3259230674927593,2.1561748731072328
16630.714434782607,1.7741040689226177,1.3482815086261606,2.1889507666518724,29504.618147837937,1.7393298994389832,1.3314979715723538,2.163268712463463
16846.697739130435,1.7739025522568892,1.3478062617201627,2.1886669136434636,29884.400116543846,1.7381850194414339,1.3318408346109933,2.163885821696695
17062.68104347826,1.77369853183913,1.3473253018650095,2.187938603465091,30264.052316056746,1.7370310177851949,1.329533916636997,2.162601095504968
17278.664347826085,1.7731900842595663,1.3469730198589236,2.1846661061074597,30638.3562908145,1.735868038220017,1.3268772471665713,2.1625313529539767
17494.647652173913,1.7729170488204562,1.3469168683402017,2.181637169910689,31016.5590856459,1.734696223327461,1.3305336695150558,2.167289464996628
17710.630956521738,1.7722753963326614,1.346860034360905,2.1815525728351055,31388.11549777107,1.7335157145005282,1.3208213839460754,2.1613055930281035
17926.614260869563,1.7719650769357225,1.3468025184625345,2.1814669457800977,31765.33441795875,1.732326651925195,1.3305093502179517,2.174316666528668
18142.59756521739,1.7712728038137997,1.3467443211922356,2.178206488293542,32135.48965780803,1.7311291745634438,1.3302590421522495,2.174057943896017
18358.580869565216,1.770250797228792,1.346685443102765,2.1771035130279146,32499.29242033707,1.729923420137926,1.281479056001885,2.129419943233188
18574.564173913044,1.769637978494504,1.3466335202399131,2.1749243863166394,32870.25419613991,1.728709525118161,1.2657729353748763,2.1143916534049083
18790.54747826087,1.7692066780648705,1.3465866424149298,2.174718809039546,33244.36208303414,1.727487624708149,1.2647541871824473,2.1130568906299203
19006.530782608694,1.768104886429155,1.3465392267207488,2.174626082337946,33605.539950796585,1.7262578528354675,1.26802966605716,2.120388043334586
19222.514086956522,1.7679603426918065,1.3464912732971988,2.1745555056818997,33984.64259257373,1.7250203421416286,1.266866466202515,2.1181974601128246
19438.497391304347,1.7674071525320367,1.3464427822856815,2.1744617330991822,34355.73932386664,1.723775223973639,1.2664811369179247,2.117876411928222
19654.48069565217,1.7672949676079908,1.3463937538291604,2.1736071844996654,34735.264824374484,1.7225226283769723,1.2640094181427841,2.1178572599945937
19870.464,1.7667329745034417,1.3460981245402877,2.1735787297955724,35105.80396748355,1.7212626840895762,1.2636451672761453,2.1178378966721283
20086.447304347825,1.7662551301811948,1.3454611459807024,2.1733775073511286,35477.79059841858,1.7199955185369706,1.2632770777064621,2.1222020362635305
