spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
17893.153541791304,2.2018301577727586,0.07928026149171366,10.078313523741954,39397.68508597454,2.8742627848406967,0.0030397930821626784,8.070105345101695
18068.576615730435,2.199858156781887,0.07926766817967597,10.076943867695496,39748.305649553055,2.8716717370161753,0.0030397614959776498,8.067149096440573
18243.999689669567,2.199645919880308,0.07925495700563494,10.075561311791711,40130.33947967928,2.8690711333655377,0.0030397296020788778,8.057302898110606
18419.422763608694,2.199431698560893,0.0792421281121537,10.07416586925662,40512.26229547504,2.8664611655432344,0.003039697400479713,8.053888913420906
18594.845837547826,2.1992154946969418,0.07922918164302745,10.072757553432183,40894.0730874361,2.8638420230634996,0.0030396648911917568,8.050444213782214
18770.268911486957,2.1989973101779947,0.07921611774327751,10.071336377776008,41275.77084767746,2.861213893317488,0.003039632074229359,8.04722067308279
18945.691985426085,2.1987771469097925,0.07920293655915236,10.069902355860961,41657.35456994688,2.8585769615890775,0.003039598949605704,8.045105350158678
19121.115059365216,2.1985573906480673,0.07918963823811849,10.0684555013749,42038.868831199456,2.855931411070002,0.0069804076540567195,8.046724971964863
19296.538133304348,2.1984827847863766,0.07917622292885983,10.06699582812028,42423.106892043455,2.8532774228746995,0.003039531777427801,8.036455511315864
19471.96120724348,2.198407504271331,0.07916269078127139,10.06499096576543,42807.30564088431,2.8506151760540663,0.003039497729901003,8.032761911142472
19647.384281182607,2.198331549284096,0.07914904194645606,10.062861835387231,43191.46472623215,2.8479448476092486,0.0030394633747667377,8.029134079920311
19822.80735512174,2.198254920007436,0.07913527657672013,10.060719085858,43575.58379675595,2.845266612504359,0.0030394287120394936,8.02547592392932
19998.23042906087,2.1981014029967034,0.07912139482556996,10.058562810141412,43958.13836357006,2.842580643679538,0.0030393937417338424,8.021787500673156
20173.653503,2.196687934417,0.07910739684770551,10.056393100414052,44315.22124314935,2.839887112063218,0.0030393584638627735,8.018068868091746
20349.07657693913,2.1964748166179757,0.07909328279901895,10.054210048056358,44696.234242677514,2.8371861865843044,0.0030393228784411086,7.999557825285706
20524.49965087826,2.196259931419842,0.07907905283658807,10.052013743644219,45077.13619566447,2.8344780341840883,0.0030392869854837246,7.99095796583515
