spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
16607.891304347824,476.9737383539408,100.74966348482465,12780.054501942377,7246.589481884679,3432.2600802944057,39.413735742137,6976.120909008636
17272.20695652174,476.9744551166092,100.7531469848155,12781.796709717762,7536.44172739177,3433.2190319722113,39.414737645951156,6978.4880004447905
17936.52260869565,476.975199986765,100.75676678766261,12783.607136091234,7826.292639597967,3434.217077576444,39.41577885810286,6980.948486473493
18600.838260869565,476.9759729643224,100.76052285831788,12785.48576916031,8116.142167238337,3435.254392091008,39.416859380667326,6983.502432659056
19265.153913043476,476.97677404916647,100.76441516043744,12787.43259657592,8405.990259050177,3436.331157732895,39.41797921579909,6986.149907056504
19929.46956521739,476.97760324120077,100.76844365638385,12789.447605542782,8695.836863772303,3437.4475640240776,50.46846900680201,6999.861984094317
20593.7852173913,476.9784605403144,100.77260830723047,12791.530782819636,8985.681930145654,3438.603807867143,50.48734770840597,6999.938196085097
21258.100869565216,476.9793459463886,100.77690907276386,12793.68211471964,9275.525406913293,3439.800093623322,50.506850327228754,7000.016907410985
21922.41652173913,476.980259459319,100.78134591148715,12795.901587110575,9565.36724282001,3441.0366331939285,50.526977342477934,7000.09811812725
22586.732173913042,476.9812010789729,100.78591878062345,12798.1891854153,9855.207386613227,3442.313646105024,50.547729248705686,7000.792758707663
23251.047826086957,476.9821708052398,100.79062763611924,12800.544894612005,10145.045787042083,3443.631359594999,50.569106555814216,7004.002971230378
23915.363478260868,476.9831686379786,100.79547243264777,12802.968699234589,10434.882392858548,3444.990008705981,50.5911097890748,7007.307258241999
24579.679130434783,476.98419457706905,100.80045312361318,12805.460583373038,10724.717152816444,3446.3898363779704,50.613739489140464,7010.70570779165
25243.994782608694,476.98524862237105,100.80556966115368,12808.020530673784,11014.550015672346,3447.831093546636,39.42982719181655,7000.541664660173
25908.31043478261,476.9863307737477,100.81082199614605,12810.648524340106,11304.380930185185,3449.3140392447885,39.43134028836674,7000.637873000798
26572.62608695652,476.98744103105577,100.81621007820883,12813.344547132474,11594.209845116506,3450.8389407069767,39.432892726359,7000.736581174907
27236.941739130434,477.40481890715864,100.82173385570687,12816.108581369024,11873.676448352235,3452.406073477736,39.43448450888609,7000.837789253704
27901.257391304345,477.41147130629923,100.8841541651525,12818.940608925908,12163.10899336162,3454.015721523826,39.436115639126044,7000.941497309718
28565.57304347826,477.4182839283536,100.9676623266176,12821.840611237763,12452.529310256363,3455.6681773496775,39.43778612032802,7001.047705416771
29229.88869565217,477.42525676789904,101.05310559930356,12824.808569298124,12741.937109301067,3457.36374211683,39.43949595582305,7001.156413649531
29894.204347826086,477.4323898193933,101.1404819286907,12827.844463659869,13031.332100859465,3459.1027257675955,39.44124514902197,7001.267622087281
30558.519999999997,477.4396830771656,101.16637478706566,12830.948274435663,13320.713995396922,3460.885447151961,39.443033703412326,7001.381330808686
31222.83565217391,477.4471365354141,101.18582938280461,12834.119981298474,13610.082503482798,3462.712234158998,39.444861622561035,7001.497539894222
31887.151304347826,477.45475018822253,101.20570078082109,12837.359563481978,13899.437335792245,3464.583423852202,39.446728910108554,7001.616249428019
32551.466956521737,477.4625240295263,101.2259888807946,12840.666999781093,14188.778203109476,3466.4993626091273,39.4486355697817,7001.737459494938
33215.78260869565,477.82094381054657,101.24669358032263,12844.04226855245,14467.479436317477,3468.4604062650756,39.45058160538465,7001.861170180927
33880.09826086956,478.3564402538463,101.26781477492199,12847.485347714917,14740.330215743797,3470.4669202612513,39.45256702079254,7001.987381573275
34544.41391304348,478.3932455973168,101.28935235803117,12850.996214750105,15028.201560152982,3472.5192797975433,39.454591819964996,7002.116093763774
35208.72956521739,478.430764080862,101.31130622101206,12854.574846702868,15316.00593026934,3474.6178699895263,39.45665600694372,7002.247306844305
35873.0452173913,478.4689956165555,101.33367625315174,12858.22122018189,15603.742066074241,3476.7630860301447,39.458759585842024,7002.381020907694
36537.360869565215,478.50794011480997,101.3564623416648,12861.9353113602,15891.40870912895,3478.955333356653,39.46090256085011,7002.517236049314
37201.67652173913,478.5475974843798,101.37966437169523,12865.717095975704,16179.004602602756,3481.19502782173,39.46308493624602,7002.65595236705
37865.992173913044,478.5879676323609,101.40328222631835,12869.566549331801,16466.52849130114,3483.4825958699103,39.46530671638284,7002.797169960078
38530.30782608695,478.62905046419235,101.42731578654322,12873.48364629794,16753.979121693737,3485.818474718969,39.467567905683545,7002.940888928359
39194.623478260866,478.6708458836563,101.45176493131449,12877.468361310162,17041.355241942358,3488.203112546552,39.469868508661506,7003.087109374656
39858.93913043478,478.71335379287893,101.47662953751477,12881.520668371766,17328.655601928738,3490.636968682409,39.47220852990668,7003.235831404149
40523.254782608696,478.83029910704215,101.50190947996673,12885.640541053865,17613.15809337794,3493.120513805476,39.47458797407824,7003.387055122692
41187.5704347826,479.101573187536,101.52760463143541,12889.827952495994,17891.742539438885,3495.6542301467166,39.477006845924734,7003.540780637897
