spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
34875.48469565217,2.240870289505871,1.7192476636031533,2.823902622589787,78151.43748660365,2.230526495236466,1.7137449880625297,2.7912532390495954
35668.10934782608,2.2405480119761383,1.7192438358748152,2.823355997256061,79916.11149021925,2.2293912432731817,1.6622362231413916,2.7380299731598257
36460.734,2.2401414988042125,1.7192399221873167,2.8227973573895455,81677.20331026171,2.2282349751238444,1.6619575907740582,2.7365045139665014
37253.35865217391,2.2398493025380493,1.7192359225444491,2.822226720727824,83441.90939427153,2.2270579328746467,1.6668071502601265,2.7404941610276836
38045.98330434782,2.2397277282805756,1.7192318369501185,2.821641326132002,85212.64375644765,2.225860358989402,1.66544858073253,2.7363119614765026
38838.60795652174,2.239703782986279,1.7192276654082859,2.821018356937996,86986.97716614272,2.224642496150214,1.6590219515849824,2.730695446958947
39631.232608695645,2.2396793447445456,1.7192234079230315,2.820382889718744,88761.25308046213,2.2234045871054486,1.6665371237670072,2.7330491866206046
40423.85726086956,2.2396544136024694,1.7192190644984777,2.819901212312516,90535.47032914273,2.2221468745242543,1.6787306416166388,2.7378101883666943
41216.48191304348,2.239628989608099,1.7192146351388615,2.819810624154558,92309.62774211008,2.220869600858378,1.676339014554415,2.7359023354298415
42009.106565217386,2.2396030728104286,1.7192101198484842,2.819718312527838,94083.7241494816,2.2195730082106504,1.6662504584473865,2.72882215328967
42801.7312173913,2.23952916646308,1.7192055186317479,2.819624279428037,95855.72543646113,2.2182573382102655,1.666151207787351,2.730154870303778
43594.35586956522,2.23880370472542,1.7192008314931229,2.8192856287121026,97599.20542590096,2.2169228318948644,1.6660501100789844,2.72939717935904
44386.980521739126,2.238224366498865,1.71919605843717,2.818013881719597,99348.021359067,2.2155697295989976,1.6659471657718825,2.728699400931532
45179.60517391304,2.237447408324777,1.719191199468522,2.816720669234318,101086.99050550842,2.214198270849089,1.665078069995353,2.72865698363249
45972.22982608695,2.237382631471566,1.7191862545919139,2.8156090590531906,102857.46854290602,2.2128086942648797,1.6657357391993486,2.7286138164876093
46764.854478260866,2.236208291420764,1.719181223812147,2.815114393976996,104575.95533137239,2.2114012374664482,1.6656272578735027,2.7285698995441123
47557.47913043478,2.2358269010786254,1.7191761071341216,2.814583307099558,106330.29118731138,2.209976136987862,1.6655169318279661,2.728525232850245
48350.10378260869,2.235692431214363,1.7191709045627976,2.8126413954684626,108095.9610752072,2.208533628196076,1.6644577780622214,2.7284798164553052
49142.728434782606,2.235565357394746,1.7191656161032336,2.8118537294506796,109861.78125665773,2.2070739452154484,1.6566784341099137,2.7237130257890527
49935.353086956515,2.235453185429035,1.7191602417605785,2.8110089845038804,111628.14412376053,2.205597320858112,1.6504874916714627,2.71919284888223
50727.97773913043,2.234963742530007,1.7191547815400505,2.8068470028975354,113375.19097882582,2.204103986558813,1.658937198251742,2.7313091292302403
51520.60239130435,2.234655613437268,1.719149235446944,2.8047241887503964,115130.80334139778,2.2025941723153726,1.6555174620875164,2.7282906548759627
52313.227043478255,2.2345241597299097,1.7191436034866625,2.8039738283048212,116895.16970208823,2.2010681066335938,1.650076872816527,2.720366641944679
53105.85169565217,2.233690158179515,1.7191378856646693,2.802257182838157,118622.01827431915,2.1995260164767374,1.6646930395545638,2.7376572938452313
53898.47634782608,2.2332343340137033,1.719127791309366,2.800732177147933,120367.92793099073,2.197968127219685,1.6645679740800858,2.733937268061837
54691.100999999995,2.2325117760670734,1.7187325848048822,2.7991820374465988,122098.52702857368,2.196394662606755,1.6589039485208588,2.728089502222801
55483.72565217391,2.231475789970612,1.7183318361774824,2.797611412439186,123810.59053019749,2.1948058447140837,1.649032937110043,2.7175110203116617
56276.35030434782,2.2314608481945157,1.7179255551071866,2.7965855969939177,125578.47238343168,2.193201893915395,1.6487042865444792,2.7172564282157765
57068.974956521735,2.2310426765366027,1.7175137513989192,2.7942581008690546,127323.3186341986,2.1915830288513374,1.64837106344131,2.71699825736178
57861.599608695644,2.230855958431613,1.7170964349819215,2.792634209425281,129080.89425144298,2.1899494664025916,1.6639150578611819,2.740733492906841
58654.22426086956,2.2307142099839328,1.7166736159091502,2.7921615091500662,130840.81153430606,2.188301421665644,1.6588681998010486,2.734022723927893
59446.848913043475,2.2302190882929303,1.7162453043566754,2.7918285622601013,132579.49718473537,2.1866391079320757,1.6550115625206132,2.731315467363828
60239.473565217384,2.229263538386451,1.7157609936818574,2.7914912458458843,134289.66199053358,2.1849627366703532,1.6508024777567556,2.7292816593608507
61032.0982173913,2.2288438809728692,1.714810586382494,2.7911495638437427,136031.01865476777,2.1832725175104155,1.6500150205834956,2.7276512380634585
61824.722869565216,2.227407397925375,1.7147047303118519,2.790803520239117,137708.8450943557,2.1815686582308405,1.6482450726844817,2.7275930850634182
62617.347521739124,2.227244360685937,1.7143735720955111,2.790453119066443,139464.13414890497,2.1798513647482602,1.6493195583922358,2.727534183387448
63409.97217391304,2.226947863441362,1.713919386721917,2.790087699901652,141210.70205357185,2.1781208411088566,1.6477766608036148,2.7242408625079264
64202.59682608695,2.2267752814748984,1.7134597903462456,2.7897042236522926,142964.7556188292,2.1763772894822764,1.6451669243011224,2.723114545936056
64995.221478260864,2.2263896930040206,1.711793840423201,2.789204679835189,144704.69119371352,2.174620910156803,1.6404958502663334,2.7238553086049393
65787.84613043477,2.2261975380528742,1.7104903644515643,2.7888190224184686,146456.7410893752,2.17285190153713,1.620490243473725,2.708492157653083
66580.4707826087,2.226073800885292,1.7104038798692698,2.788440747430745,148213.04165977385,2.1710704601428765,1.6172973874811447,2.7058812139157595
