spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
12655.693515573914,1.012734026273833,0.02898917458056182,5.071749514601949,12816.851449314809,1.4079195728893803,7.081505426970473e-05,4.08103797698088
12859.817604534785,1.0126646187292896,0.028965740148759897,5.07172595311166,13022.682291424422,1.4069574222432017,7.081128099424181e-05,4.0801409673307205
13063.941693495653,1.012594122613469,0.028941978529827293,5.0717020149275625,13228.470576998747,1.4059884156918556,7.08074476208913e-05,4.079229874668641
13268.065782456522,1.0125225389604666,0.028917891846972587,5.071677700063466,13434.21565314737,1.4050126846787676,7.080355416269482e-05,4.07830471170567
13472.189871417393,1.012449868819795,0.028893482245584343,5.07165300853338,13639.916868031909,1.4040303559230454,7.079960063290699e-05,4.077365491344636
13676.313960378262,1.0123761132563445,0.028868751892771372,5.071627940351545,13845.57357088123,1.4030415516788663,7.079558704497753e-05,4.076412226679906
13880.438049339133,1.0110895382424028,0.028843702976900608,5.0716024955324235,14034.36569790858,1.4020463899864883,7.079151341256567e-05,4.075444930997179
14084.562138300002,1.0110148188586123,0.02881833770713285,5.071576674090682,14239.70103895625,1.4010449849143416,7.078737974953401e-05,4.074463617772636
14288.68622726087,1.0109390348906184,0.028792658312956493,5.071550476041213,14444.990664441975,1.4000374467919423,7.078318606993424e-05,4.073468300672914
14492.810316221741,1.0108621874634884,0.028766667043719347,5.071523901399121,14650.233938749323,1.3990238824334802,7.077893238803664e-05,4.072458993554875
14696.93440518261,1.0107842777174492,0.028740366168159066,5.071496950179722,14855.43022740323,1.3980043953515393,7.077461871831227e-05,4.071435710464783
14901.058494143479,1.010705306807838,0.02871375797393167,5.071469622398576,15060.578897084826,1.3969790859612348,7.077024507542821e-05,4.070398465637766
15105.18258310435,1.0106252759050691,0.028686844767139206,5.071441918071409,15265.679315646277,1.395948051774667,7.076581147426363e-05,4.0693472734980105
15309.306672065219,1.0105441861945725,0.028659628871855882,5.071413837214206,15470.730852125285,1.3949113875853778,7.076131792989023e-05,4.068282148658028
15513.430761026088,1.0104620388767693,0.028632112629653483,5.071385379843166,15675.732876760012,1.3938691856435224,7.075676445757878e-05,4.067203105918054
15717.554849986958,1.010378835167009,0.028604298399125844,5.071356545974686,15880.684761003398,1.3928215358213272,7.07521510728221e-05,4.0661101602658505
15921.678938947827,1.0102945762955384,0.02857618855541267,5.071327335625377,16085.585877537891,1.3917685257692387,7.074747779129949e-05,4.052163876077998
16125.803027908698,1.0102092635074413,0.02854778548972302,5.071297748812093,16290.435600289715,1.390710241063156,7.07427446288893e-05,4.048643233112472
16329.927116869567,1.0101228980626038,0.02851909160885824,5.071267785551894,16495.233304443387,1.3896467653425917,7.073795160168457e-05,4.048541658182785
16534.051205830438,1.01003548123566,0.02849010933473496,5.071206439111992,16699.97836645599,1.388578180440426,7.073309872597218e-05,4.039949833051963
16738.175294791305,1.009947014315945,0.028460841103907886,5.0711282490608465,16904.67016407139,1.3875045665042438,7.072818601823938e-05,4.039694499461689
16942.299383752175,1.0098574986074516,0.028431289367093004,5.071049147092767,17109.308076334542,1.3864260021097514,7.072321349518027e-05,4.0394360548559405
17146.423472713046,1.0097669354287704,0.028401456588690786,5.07096913487543,17313.89148360539,1.3853425643665487,7.07181811736889e-05,4.039174500034136
17350.547561673913,1.0096753261130562,0.028371345246310197,5.070888214092701,17518.4197675732,1.3842543290164373,7.071308907086226e-05,4.038909835804901
17554.671650634784,1.0095826720079635,0.028340957830293032,5.070806386444448,17722.892311270312,1.3831613705247245,7.070793720398774e-05,4.038642062986611
17758.795739595655,1.0095616949078772,0.02831029684323925,5.070723653646454,17928.599926388975,1.3820637621649776,7.070272559056828e-05,4.03564169480606
17962.91982855652,1.0088231466072488,0.028279364799533073,5.070640017430264,18121.409303698136,1.3809615760972431,7.069745424830281e-05,4.031744650617753
18167.043917517392,1.0087242469303064,0.028248164224870278,5.070555479543035,18325.537694647537,1.3798548834402242,7.069212319508371e-05,4.02819075535254
18371.168006478263,1.0086242728454693,0.028216697655786632,5.070470041747415,18529.605971856086,1.3787437543378638,7.068673244901803e-05,4.0238323991953
