spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
29561.875114294784,0.8816187381811522,0.026062229301227757,4.283339613732667,26062.303036533376,1.190309908356589,0.00013718755580245483,3.4646084801716484
29838.154320970436,0.8815618223218937,0.02605269116873334,4.281491635310078,26304.177697916588,1.1892600435583807,0.0001371716432679148,3.4641423049132527
30114.433527646088,0.8815364195689996,0.026043072977316974,4.281096025146319,26546.969909309773,1.1882060914447599,0.000137155585204567,3.463671877920916
30390.71273432174,0.8808898741774656,0.026033374955595476,4.280697683129407,26770.871116700182,1.1871481271659259,0.00013713938168121494,3.4553106639785938
30666.99194099739,0.8807803877584295,0.026023597333755533,4.280296628239743,27010.885053176313,1.1860862255061608,0.0001371230327672666,3.4529881870484758
30943.271147673044,0.8806699533441973,0.02601426763615378,4.279892879406527,27250.809157938067,1.1850204608696437,0.00013710653853271724,3.4506467988271083
31219.550354348696,0.8805585720634215,0.02601235047141261,4.2794864555046415,27490.64268048737,1.183950907266713,0.00013708989904819436,3.4482865537826797
31495.829561024348,0.8804462450536041,0.026010416772063547,4.279077375351571,27730.38487185219,1.1828776383003947,0.00013707311438494393,3.4377784301205168
31772.1087677,0.8803329734610663,0.02600846655114455,4.278665657704414,27970.034984597758,1.1818007271533384,0.00013705618461479913,3.432659298165106
32048.38797437565,0.8802187584409153,0.026006499821790725,4.277961417588197,28209.592272837697,1.1807202465751365,0.00013703910981021847,3.4292079384177043
32324.667181051303,0.8797335967392528,0.026004516597233927,4.269964256482469,28437.095722585545,1.1796362688700677,0.00013702189004424596,3.4266891378947832
32600.946387726955,0.8790070615546504,0.026002516890802324,4.261936321154163,28656.462088176562,1.1785488658851646,0.00013700452539054664,3.4264367713408603
32877.22559440261,0.8782766589345892,0.02600050071591993,4.261301116409182,28875.29985009069,1.177458108998851,0.00013698701592340136,3.426182282080532
33153.50480107826,0.8775424352686569,0.02599846808610623,4.260837207756808,29093.607340829327,1.1763640691098929,0.0001369693617176669,3.423684782891712
33429.784007753915,0.8768044369031909,0.025996419014975777,4.26036954072674,29311.382942713968,1.175266816626687,0.00013695156284882978,3.417195437178293
33706.06321442957,0.8760627101348809,0.025994353516237658,4.259898118360686,29528.62508761078,1.1741664214572256,0.00013693361939297842,3.4154827334998856
33982.34242110522,0.875317301204454,0.02599227160369512,4.25942294372353,29745.332256647445,1.1730629529993313,0.0001369155314267824,3.4112727191737804
34258.62162778087,0.8745682562904404,0.02599017329124516,4.258944019903246,29961.502979922287,1.1719564801312963,0.00013689729902753751,3.402927736445406
34534.90083445652,0.8738156215030269,0.025988058592878015,4.258461350010888,30177.135836206027,1.170847071203027,0.00013687892227313113,3.3996694671486125
34811.180041132175,0.8732052057727264,0.025961110795866365,4.257974937180506,30397.30363100825,1.1697347940275746,0.00013686040124204386,3.396389227058421
35087.45924780783,0.8730678309051407,0.02593272748142754,4.2574847845691135,30633.7319374561,1.1686197158731577,0.0001368417360133843,3.393087110000039
35363.73845448348,0.872929430603105,0.025904196644324192,4.2569908953566244,30870.048073069393,1.1675019034555574,0.0001368229266668266,3.3897632102833484
35640.01766115913,0.8727900062516077,0.025875519779058796,4.256493272745818,31106.25123729049,1.1663814229308622,0.00013680397328265023,3.3864176226964275
35916.29686783478,0.8726495592447849,0.025846698381081678,4.255991919962271,31342.34063142087,1.1652583398887695,0.00013678487594176447,3.3838516891717916
36192.576074510434,0.8725080909858838,0.025817733946624614,4.255486840254309,31578.315458632467,1.1641327193461375,0.00013676563472563366,3.38372995133966
36468.855281186086,0.8720383539390064,0.025795580959135252,4.254978036892959,31802.240529445353,1.1630046257410978,0.00013674624971634491,3.381393944868222
36745.13448786174,0.8711445305055396,0.025783421050543057,4.25446551317189,32010.322931791226,1.1618741229274832,0.00013672672099656648,3.381359314325664
37021.41369453739,0.8702480620003658,0.025771184102373515,4.253949272407363,32217.813520184965,1.1607412741695848,0.00013670704864957028,3.3813244228979613
37297.69290121304,0.8693490106805819,0.025758870416380437,4.253398574412945,32424.71242433772,1.1596061421373718,0.00013668723275924236,3.381289270597165
37573.972107888694,0.8684474384381579,0.025746480295535345,4.25273798914475,32631.01982904273,1.1584687889020375,0.00013666727341000474,3.381253857433876
37850.251314564346,0.8675434067932722,0.025734014044008914,4.252073158111858,32836.73597341868,1.1573292759319924,0.00013664717068692482,3.3812181834182695
38126.53052124,0.8666250701909531,0.025721471967152455,4.2514040927305805,33041.40718910713,1.1561876640891184,0.00013662692467565803,3.37221426757435
38402.80972791565,0.8650215757342239,0.025708854371479396,4.249559044512952,33219.25898346318,1.1550440136253957,0.00013660653546241838,3.369725723984061
38679.0889345913,0.864152932245231,0.025696161564646842,4.243870227400611,33424.64811940114,1.1538983841799086,0.0001365860031340392,3.368531611809118
38955.368141266954,0.8635426512215871,0.025683393855437074,4.2381597728608,33639.621884022614,1.1527508347760917,0.00013656532777793495,3.3623226321583957
39231.647347942606,0.8634811821535721,0.02567055155373908,4.2324279919942285,33875.789229833536,1.1516014238194574,0.0001365445094821116,3.356084805033845
39507.92655461826,0.8634192928665424,0.025657634970530117,4.226675195280507,34111.90600841179,1.1504502090955293,0.00013652354833514936,3.349818408201088
39784.20576129391,0.8633569836546602,0.02564494520448334,4.220901692546055,34347.97188316706,1.149297247768044,0.00013650244442623902,3.3435237198580694
40060.48496796957,0.8632942548139582,0.025632662678831228,4.215107792932461,34583.986517909056,1.1481425963775858,0.00013648119784514384,3.3372010186123475
