spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
85729.20086956522,1.5626395095151695,1.2469612600764777,1.877803791405877,133963.83639794483,1.51588411347168,1.18959862971802,1.8545960579554048
86341.55230434783,1.5626070036509532,1.2469464372672006,1.877460894319652,134917.91433686903,1.5149768055217219,1.1888553899294578,1.8535024620083789
86953.90373913044,1.5625761713535264,1.2469315094053668,1.8763502857399454,135872.09798893356,1.5140660869606428,1.1881074848925834,1.8531153361891768
87566.25517391306,1.5621437189265661,1.246916476500483,1.8760149016975542,136791.07550984918,1.513151997875027,1.187068006346891,1.852725583389855
88178.60660869566,1.5619109884273494,1.246901338562121,1.8756978196514462,137727.13460633424,1.5122345781127544,1.1853459403391469,1.8523332058713606
88790.95804347827,1.560995480371199,1.2468860955999224,1.875375432462937,138602.28420369833,1.511313867281787,1.1831116594150046,1.8498283244688025
89403.30947826088,1.560837927812428,1.246870747623591,1.8750457716193252,139544.07630562191,1.5103899047490017,1.1817683120848699,1.8513675890094419
90015.66091304348,1.560679497787233,1.2468552946428964,1.8734949761221906,140485.59646675456,1.5094627296391234,1.1720265990074523,1.8439103669065275
90628.0123478261,1.5605197300048474,1.24683973666768,1.8716095069354943,141426.80135990557,1.5085323808337228,1.169911990627611,1.8438464540440975
91240.3637826087,1.5603099347334237,1.2468240737078429,1.870738249017255,142363.24605869604,1.5075988969702998,1.1697869787429624,1.8461485066513603
91852.7152173913,1.5595364092368422,1.2468083057733577,1.8706042617336924,143247.6536687847,1.5066623164414246,1.169661143013201,1.849923950103232
92465.06665217392,1.5592059151296778,1.2467924328742621,1.8704694020277688,144172.0788669295,1.5057226773939638,1.172747124765209,1.8544813356854206
93077.41808695653,1.558943765221566,1.2467764550206568,1.8703336703692601,145102.4606095819,1.5047800177283923,1.1684657832015404,1.8513139211338512
93689.76952173914,1.5588085132932892,1.2467603722227114,1.8701965218568122,146044.4103389731,1.5038343750981078,1.1618041992398531,1.8487723145154575
94302.12095652174,1.5584776358833632,1.2467441844906622,1.870069773282568,146967.74652710697,1.5028857869089216,1.1545646507717038,1.8444985733316344
94914.47239130436,1.5579239461435352,1.2467278918348108,1.8699493228947055,147869.52937399253,1.5019342903184922,1.1474675025496452,1.8404602941607493
95526.82382608697,1.5576217936991772,1.2467114942655242,1.8697910153975195,148794.66267437488,1.5009799222359164,1.1431596435064932,1.8394927586460312
