date,mean,lo95,hi95
2025-02-03,67.8985524950048,18.805819490117955,2714.703046593087
2025-02-10,56.63440870281461,16.445675298032754,2098.1496684357944
2025-02-17,65.06845998071088,18.542198784516184,2501.0660081510214
2025-02-24,48.78506745763716,14.21541935433833,1728.4605386191377
2025-03-03,22.74623854921759,6.008462790534018,925.9398438116633
2025-03-10,46.97356839436479,13.668226968118146,1590.2848805399542
2025-03-17,49.71988419742123,14.787220065026833,1723.8486761687159
2025-03-24,56.485128200155465,16.862940727388303,2038.040925706451
2025-03-31,55.981278356653036,16.523697344297062,2003.1517823303254
2025-04-07,47.118995918941714,13.864057622689348,1613.4316421890676
2025-05-05,26.244790848392025,4.239890749513937,1452.3679768469556
2025-05-12,62.28100348751008,18.04379074216208,2241.1780892789707
2025-05-19,62.10804036982937,17.87666542074952,2287.793881033328
2025-05-26,61.76878919487121,17.905749398826213,2306.1221077468927
2025-06-02,57.39487577905612,16.789772784371095,2095.8225286501734
2025-06-09,27.46233366580928,7.624136225215612,1058.0746023813838
2025-06-16,47.34908617263135,13.837651122658697,1594.8390856926153
2025-06-23,58.794239642509694,17.425259010315237,2122.4768223331807
2025-06-30,36.838606933817246,10.454297678343154,1266.285266889798
2025-07-21,58.01108218209331,17.22084387829401,2073.75207574799
2025-07-28,48.47660937155131,14.236277339626827,1706.2313796474646
2025-08-18,66.7793660886454,18.857739114640488,2566.3431240280097
2025-08-25,63.93117415638801,18.579189146561816,2379.380691250909
2025-09-01,49.804665648138055,14.519968702017762,1760.4021456848507
2025-09-08,60.93487525074893,17.89196301275797,2218.008220936023
2025-09-15,15.260122995497687,3.8858258572163096,658.3603590265038
2025-09-22,28.435611817637508,7.0200715504443885,1136.6363491683023
2025-09-29,54.78828604537237,16.411438458672276,1918.536854747448
2025-10-13,50.73984840163618,14.728105321769997,1836.444539242817
2025-10-20,20.962278754775273,4.8945539298002165,878.0365906036042
2025-10-27,40.971539098353745,11.275067016706075,1487.3528200640765
2025-11-03,63.35319972660473,18.204629355859,2349.159536104818
2025-11-10,41.460602503140336,12.076860521111934,1439.7047580456176
2025-11-17,60.37475112049133,17.629512315842156,2217.1589580681243
2025-11-24,46.44332629246277,13.695849331976655,1596.7963502696036
2025-12-01,15.859615005055973,3.8800109173316506,743.757507069024
2025-12-08,30.72429855923447,7.384364741912344,1195.6531583770204
2025-12-15,49.766556362115175,14.425309869462966,1772.274573159381
2025-12-22,28.498259761783295,7.262938765379658,1108.9394504860697
2026-01-19,67.64215889219514,18.842577275047677,2680.5521154670632
2026-01-26,45.344692883662226,13.279736220917762,1623.1405816695524
2026-02-02,60.51049141651394,17.614233364814325,2220.722492106047
2026-02-09,43.11881182202353,12.644188145983492,1542.9027744957746
2026-02-16,39.03652353535818,11.073788887036258,1352.0031183867243
2026-02-23,63.38523057625538,18.343425981550425,2350.195227633213
2026-03-02,43.52970924442112,12.789278871652165,1482.152881371553
2026-03-09,44.545936719099544,12.912368058025784,1483.9391855936096
2026-03-16,33.70130529178039,9.373391923139947,1213.602521623141
2026-03-23,36.788240275227366,10.185716943924014,1337.0177787189189
2026-03-30,48.60715849050975,14.25783133053548,1701.052368513735
