spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
0.0,,,,0.0,,,
309.0848695652174,3.204106572830584,0.15828287698446486,11.071417396746638,990.3408621363968,3.8070251356682334,0.003833341897277433,9.42740092410614
618.1697391304348,3.204098559934586,0.1582812391157411,11.07128788956901,1980.6767709429646,3.8069556957132122,0.0038333358322687134,9.427260346318914
927.2546086956522,3.204085205225005,0.15827850942721694,11.071072052545459,2971.002773198441,3.8067821963353445,0.0038333206697948948,9.426908912331989
1236.3394782608696,3.2040665088774833,0.15827468805789865,11.070769898083535,3961.313915898714,3.8065395779115683,0.003833299442465813,9.426416934095645
1545.424347826087,3.2040424711378273,0.15826977520237004,11.070381443551199,4951.60524636526,3.8062281189915956,0.003833272150415714,9.425784440950682
1854.5092173913044,3.204013092322172,0.15826377111077022,11.069906711274346,5941.871812353885,3.8058481746635477,0.0038332387938174086,9.425011470614571
2163.5940869565216,3.20397837281679,0.15825667608875815,11.069345728533618,6932.108662162986,3.8054001743237844,0.003833199372882066,9.424098069176853
2472.678956521739,3.203938313078191,0.15824849049747333,11.068698527560384,7922.310844742202,3.8048846190110037,0.0038331538878593006,9.423044291093113
2781.7638260869567,3.203892913633088,0.1582392147534902,11.067965145532002,8912.473409800867,3.8043020783387793,0.003833102339036632,9.421850199178088
3090.848695652174,3.203842175078342,0.1582288493287648,11.067145624566557,9902.591407916316,3.8036531870647803,0.0038330447267403665,9.420515864597867
3399.9335652173913,3.203786098080948,0.15821739475057323,11.06624001171653,10892.659890642273,3.8029386413389124,0.003832981051335241,9.41904136686074
3709.018434782609,3.2037246833780735,0.158204851601444,11.065248358962215,11882.673910617352,3.8021591946750917,0.0038329113132240487,9.41742679380711
4018.103304347826,3.203657931776932,0.1581912205190835,11.06417072320394,12872.628521673014,3.8013156536939654,0.003832835512848104,9.415672241598408
4327.188173913043,3.2035858441548415,0.158176502196294,11.06300716625396,13862.518778942063,3.8004088736845065,0.0038327536506868078,9.413777814705135
4636.273043478261,3.2035084214591434,0.15816069738088417,11.061757754827424,14852.33973896662,3.7994397540327545,0.0100058637587334,9.414329694723804
4945.357913043478,3.2034256647071775,0.15814380687557364,11.060422560532695,15842.086459806203,3.7984092335659874,0.003832571743119347,9.396183316001128
5254.442782608696,3.203337574986274,0.15812583153788914,11.059001659861018,16831.75400114587,3.7973182858586734,0.0038324716988638596,9.377087346854552
5563.527652173913,3.2032441534536638,0.158106772280056,11.057495134175403,17821.33742440388,3.796167914545068,0.00383236559512512,9.356890513155449
5872.61252173913,3.203145401336495,0.1580866300688793,11.05590306969888,18810.83179283981,3.7949591486807184,0.0038322534325743868,9.34730892804383
6181.697391304348,3.2030413199317387,0.15806540592562202,11.054225557501995,19800.232171662065,3.7936930381918126,0.003832135211921002,9.341900179550592
6490.782260869565,3.2029319106061687,0.15804310092587226,11.052462693489682,20789.533628135585,3.7923706494482734,0.0038320109339130756,9.336218556932437
6799.867130434783,3.2028171747963183,0.15801971619940727,11.05061457838742,21778.731231689475,3.7909930609923626,0.0038318805993366734,9.33090755325361
7108.952,3.202697114008406,0.15799525293004846,11.048681317726633,22767.820054024283,3.7895613594506643,0.003831744209016108,9.330502493332759
7418.036869565218,3.202571729818308,0.1579697123555098,11.046663021829593,23756.795169219466,3.788076635653303,0.003831601763814002,9.330079455779114
7727.121739130434,3.202441023871477,0.15794309576724036,11.044559805793432,24745.651653840418,3.786539980979945,0.00383145326463135,9.32963844385607
8036.206608695652,3.202304997882904,0.1579154045102595,11.042371789473625,25734.384587045708,3.784952483947943,0.003828116093156482,9.329179460964113
8345.29147826087,3.2021636536370517,0.15788663998298513,11.040099097466776,26722.989050693977,3.7833152270542527,0.003820068269854364,9.315695450696268
8654.376347826086,3.202016992987782,0.15785680363705662,11.037741859092709,27711.46012945067,3.781629283878709,0.0038117405652908776,9.315604252476106
8963.461217391305,3.2018650178582977,0.15782589697714908,11.03530020837593,28699.792910894772,3.7798957164525846,0.003803135530430761,9.315509739213013
