date,mean,lo95,hi95
2025-05-05,0.9699457618607167,0.018635726442383514,3.8320921178897973
2025-05-12,1.1422347310117493,0.02471992904586371,4.272177979647046
2025-05-19,1.320847139852697,0.028353917395670575,4.835702413797666
2025-05-26,1.1246267962472591,0.02451098261937223,4.156110608703446
2025-06-02,1.0328053975926186,0.02144002461812302,3.971749245762022
2025-06-09,1.138962001415892,0.024593689691442773,4.23624678715273
2025-06-16,1.17478702145687,0.025078933338632772,4.302724861122462
2025-06-23,1.3525226015448661,0.029859827816094052,4.919350089580782
2025-06-30,1.2731333157353681,0.027681855938492518,4.618236993681182
2025-07-07,1.1644437639631047,0.02476301284765561,4.251852756360903
2025-07-14,1.1317497149583016,0.024510035266223005,4.166937899895409
2025-07-21,1.2555015814164645,0.027326766114446108,4.583988676920954
2025-07-28,1.4380471165028565,0.03142202882185798,5.131301770732811
2025-08-04,1.324750299468262,0.028490552535685602,4.768332703238029
2025-08-11,1.3484127139589352,0.028935396654395044,4.860160579730105
2025-08-18,1.0964377038693909,0.023287776928871812,4.067579462867392
2025-08-25,1.11324687552531,0.02388513807034636,4.155454215351483
2025-09-01,1.1944243550589717,0.025537608095395906,4.363867714582942
2025-09-08,1.1676887915305958,0.024808541745570702,4.279567235131983
2025-09-15,1.2869851019177279,0.027897255504817725,4.689801523516688
2025-09-22,1.2411406264285014,0.027099043535020396,4.551742525446105
2025-09-29,1.4571952739735838,0.03172068275791862,5.1817568632699755
2025-10-06,1.3214510415031582,0.028199208423386624,4.764850818035803
2025-10-13,1.2184815763250825,0.026816118900260696,4.433031695632994
2025-10-20,1.2449880105243984,0.027083819127426453,4.550018836028203
2025-10-27,1.2192685179138556,0.026173011679591768,4.453639206124384
2025-11-03,1.2574210843654081,0.02743838345818689,4.605793236766683
2025-11-10,1.236517257409196,0.026748199123040235,4.512657727559631
2025-11-17,1.2430770169038083,0.02698237451993228,4.555120935368418
2025-11-24,1.187765884414424,0.025684221133847805,4.332619042943696
2025-12-01,1.2450426350309827,0.0269891445730493,4.555352761752738
2025-12-08,1.4096970398433664,0.030723531301088437,5.057975685949184
2025-12-15,1.2096694155654286,0.02624522090951701,4.394238880445771
2025-12-22,1.2081275969785905,0.026013003505406345,4.417631292300365
2025-12-29,1.4397014666419423,0.03130737439472546,5.131074912537861
2026-01-05,1.3977739804902016,0.029824272839642813,5.022310019081791
2026-01-12,1.2099250625273048,0.02681700662965563,4.407203829276198
2026-01-19,1.2536671079526307,0.027441259168230918,4.577975981139578
2026-01-26,1.2574353447355173,0.02743678849344493,4.589036583969544
2026-02-02,1.1615843474137693,0.024688914185701537,4.244744185115648
2026-02-09,1.1816554156973589,0.0252794704725528,4.320327057150594
2026-02-16,1.200349889996062,0.025857100788861942,4.352938256433201
2026-02-23,1.1723667119777994,0.025157804695155713,4.27268584580882
2026-03-02,1.1639382071252105,0.02484014872675732,4.2186519687977535
2026-03-09,1.2397819641588033,0.02659368264177582,4.493031165384744
2026-03-16,1.140962442478893,0.02436017681752766,4.167226447715535
2026-03-23,1.1704129653909632,0.024778927261720082,4.234084915313391
2026-03-30,1.2884923617420283,0.027819081261264034,4.6160982665045065
