spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
31279.749680778263,0.47330847234491924,0.018662867461117394,2.4786090161189014,14804.970536740635,0.679986275356897,0.00048177303889017364,2.0501762528176357
31685.980196113047,0.4722394971987895,0.018661404880840504,2.4785398327551955,14963.371356063228,0.6794487754325196,0.00048175252795758933,2.050054494249565
32092.210711447828,0.47153035522691866,0.018659924399578025,2.4784697729425345,15132.451516786117,0.6789073925822899,0.00048173175355468653,2.049931174431279
32498.441226782612,0.47123397500358966,0.018658694315833668,2.478398837289888,15314.369640717305,0.678362199353736,0.00048171071572703644,2.049806293739465
32904.671742117396,0.47093478095659613,0.018657580008666585,2.478327026413011,15495.954379322757,0.677813267540673,0.00048168941452070985,2.049679852555883
33310.90225745217,0.47063280300797294,0.0186564520257275,2.478254340934411,15677.20330014933,0.6772606681770077,0.00048166784998245754,2.049551851267381
33717.13277278696,0.47032807120879294,0.018655310373146553,2.478180781483314,15858.114023715669,0.6767044715312232,0.0004816460221595334,2.0479770594016458
34123.36328812174,0.4700548440217477,0.01865415505712674,2.4781063486956185,16039.852207895496,0.6761447471017298,0.00048162393109978455,2.0437417897007606
34529.593803456526,0.4700144397538924,0.01865298608394379,2.4780310432138775,16229.407686461094,0.67558156361286,0.0004816015768517,2.0394676434929266
34935.82431879131,0.46997357417250807,0.018651803459946204,2.477954865687244,16418.91422176518,0.6750149890115884,0.00048157895946426485,2.0351550009342816
35342.05483412609,0.4699322478611718,0.018650607191555008,2.4778778167714473,16608.371272233668,0.67444509046498,0.0004815560789870263,2.030804244335499
35748.28534946087,0.46971306156277837,0.018649397285263814,2.4777998971287483,16791.436557115085,0.6738719343580736,0.0004815329354701352,2.0264157580936057
36154.515864795656,0.4694890060404604,0.018648173747638632,2.4777211074279126,16974.14771723697,0.6732955862926727,0.0004815095289643287,2.0201538591143446
36560.74638013044,0.4692627826902215,0.018646936585317832,2.4776414483441624,17156.597583571453,0.6727161110864406,0.00048148585952090955,2.0175271442950873
36966.97689546522,0.46903440275317326,0.018645685805012007,2.4775609205591436,17338.783929754885,0.6721335727727064,0.0004814619271917772,2.013469924515377
37373.2074108,0.468803877542834,0.01864442141350394,2.4774795247608883,17520.704550395618,0.671548034600673,0.00048143773202928217,2.0134666256839466
37779.437926134786,0.4686683050831796,0.018643143417648448,2.4773972616437776,17706.025139836784,0.6709595590363138,0.00048141327408650694,2.0134632908060723
38185.66844146957,0.4686236205426453,0.018641851824372342,2.4773141319085,17894.7061978825,0.6703682077634889,0.000481388553416999,2.013459919883516
38591.89895680435,0.46857847855898216,0.018640546640674313,2.4772301362620204,18083.333297881352,0.6697740416857632,0.00048136357007496147,2.013456512916534
38998.12947213913,0.46853287977080565,0.018639227873624837,2.477145275417526,18271.905907256078,0.6691771209283722,0.0009062433842963319,2.013453069904344
39404.359987473916,0.4684868248227277,0.018637895530366044,2.477059550094406,18460.42349470339,0.6685775048409239,0.0004813128155926466,2.012391319622324
39810.5905028087,0.4684403143653415,0.018636549618111686,2.4769729610181996,18648.885530205585,0.6679752520001649,0.00048128704456358237,2.0115500833349103
40216.821018143484,0.46839334905519264,0.018635190144147,2.4768855089205544,18837.29148504149,0.6673704202133183,0.0004812610110843038,2.010700694706017
40623.05153347826,0.46834592955476273,0.018633817115828604,2.476797194539202,19025.640831797904,0.6667630665216875,0.0004812347152118035,2.0098431679504927
41029.282048813046,0.4682980565324356,0.018632430540584395,2.4767080186179053,19213.933044380297,0.6661532472044783,0.00048120815700361877,2.008977517410287
41435.51256414783,0.4682497306624854,0.01863103042591351,2.476617981906413,19402.16759802425,0.6655410177831843,0.00048118133651796346,2.0042768875953243
41841.743079482614,0.4682009526250448,0.01862961677938612,2.4765270851604346,19590.343969306137,0.6649264330259578,0.0004811542538135337,1.9975377922848452
42247.97359481739,0.4681517231060824,0.018628189608643396,2.4764353291415926,19778.461636154032,0.6643095469524902,0.00048112690894965005,1.996923917872536
42654.204110152175,0.46810204279738143,0.018626748921397405,2.4763427146173758,19966.520077858695,0.6636904128388812,0.0004810993019861501,1.996304367337487
43060.43462548696,0.4680519123965132,0.018625294725430962,2.476249242361109,20154.51877508421,0.6630690832230649,0.0004810714329833779,1.995679147899338
43466.665140821744,0.4680013326068114,0.018623827028597592,2.4761549131518983,20342.457209878612,0.6624456099101467,0.00048104330200243045,1.9950482668405556
43872.89565615653,0.4679503041373503,0.01862234583882135,2.476059727774602,20530.334865684683,0.6618200439781383,0.00048101490910486266,1.9944117315058207
44279.126171491305,0.4678988277029187,0.01862085116409676,2.47596368701979,20718.151227350405,0.6611924357838048,0.00048098625435272907,1.9939834122658624
44685.35668682609,0.467687955167071,0.018619343012488687,2.47586489828735,20898.8030947729,0.6605628349685618,0.0004809573378087677,1.9937686540280737
45091.587202160874,0.46747981068079714,0.018617821392132243,2.474382117600724,21079.40664856282,0.6599312904649081,0.00048092815953626467,1.9924682742264395
45497.81771749566,0.4673140366247599,0.018616286311232664,2.467195763157287,21261.768855180417,0.6592978505025241,0.0004808987195989954,1.9918091964780729
45904.048232830435,0.4671470519126991,0.018614737778065195,2.45999844804263,21443.940802825084,0.6586625626148592,0.0004808690180614292,1.9911445021080567
46310.27874816522,0.4669788632192363,0.01861317580097501,2.452790991627787,21625.921325184154,0.6580254736456099,0.0004808390549885036,1.9904741988317625
46716.509263500004,0.46680947724881966,0.018611600388377038,2.445574202790343,21807.709268184077,0.6573866297555346,0.00048080883044566633,1.9897982944260661
47122.73977883479,0.46641766015149244,0.018610011548755922,2.4447461820391214,21978.87802757178,0.6567460764291634,0.0004807783444990901,1.989116796728709
47528.970294169565,0.4660692399049573,0.01860840929066585,2.4439031681621373,22151.791058468905,0.6561038584817188,0.0004807475972154543,1.9884297136383111
47935.20080950435,0.46571221261308454,0.018606793622730447,2.443049281308648,22324.008431046794,0.6554600200659639,0.00048071658866190997,1.98773705311379
48341.43132483913,0.465272725181327,0.018605164553642688,2.4421888559252523,22491.949491673873,0.6548146046794138,0.00048068531890632996,1.9870388231747285
48747.66184017392,0.46460844211669805,0.018603522092164756,2.4413219095776237,22648.575224394815,0.654167655171266,0.0004806537880169756,1.9863350319007225
49153.8923555087,0.4641650978208084,0.01860186624712793,2.44044845994096,22815.521253468185,0.6535192137495859,0.0008678074718096868,1.9859664953282845
49560.12287084348,0.4639888457775714,0.018600197027432454,2.4395685247991037,22995.344207437287,0.6528693219885529,0.00048058994311333397,1.9837665541948013
49966.35338617826,0.4638114619139211,0.018598514442047444,2.4386821220436588,23174.967410550944,0.6522180208355123,0.0004805576292385601,1.9815517873044826
50372.58390151305,0.46363295317215547,0.01859681850001075,2.4377892696731016,23354.389833170673,0.6515653506183988,0.0004805250545091219,1.979322269027378
50778.81441684783,0.4635452942980455,0.018595109210428815,2.4368899857919017,23538.28047296356,0.6509113510529008,0.0004804922189961501,1.9770780740983014
51185.04493218261,0.4635394736231328,0.0185933865824766,2.4363807020993016,23726.28878524033,0.6502560612497774,0.00048045912277147954,1.974819277611914
51591.27544751739,0.46353360675317334,0.018591650625397402,2.4361078716824682,23914.289985184172,0.649599519722024,0.0004804257659072192,1.9725459550171252
51997.50596285218,0.463527693692558,0.018589901348502812,2.4358329789612805,24102.2840167259,0.6489417643923734,0.0004803921484763697,1.966585648539649
52403.73647818696,0.4635217344457133,0.01858813876117247,2.435556026083989,24290.270823805316,0.6482828326004286,0.000480358270552355,1.9621496679902606
52809.966993521746,0.463154194514671,0.01858636287285407,2.4352770152125927,24459.157725230925,0.6476227611099201,0.0004803241322090465,1.9616213624449017
53216.19750885652,0.4631353273650935,0.018584573693063124,2.434995948522776,24646.30105438974,0.6469615861160991,0.0004802897335210929,1.9610891690527694
53622.42802419131,0.46311631821204563,0.018582771231382928,2.4347128282038364,24833.421440153896,0.6462993432527743,0.00048025507456354866,1.9594608599500134
54028.65853952609,0.4629513901517557,0.01858095549746433,2.4344276564586305,25012.64257890813,0.645636067599744,0.0004802201554121102,1.955965019275851
54434.889054860876,0.4625711852743135,0.018579126501025705,2.4341404355034997,25180.01115038275,0.6449717936898178,0.0004801849761428695,1.9556445115101155
54841.11957019565,0.4621895518869613,0.018577284251852767,2.4338170420494905,25346.992479127992,0.6443065555161103,0.0004801495368327857,1.9538456012114693
55247.35008553044,0.461806513309726,0.018575428759798406,2.433453558602532,25513.586112600606,0.6436403865389644,0.00048011383755909576,1.9495714257355417
55653.58060086522,0.46171670399732645,0.01857356003478267,2.433087890370619,25696.187800681037,0.6429733196932559,0.00048007787839964705,1.9490306351826803
56059.811116200006,0.4616970177588075,0.018571678086792477,2.4327200455711715,25882.64760847159,0.6423053873953112,0.0004800416594330295,1.9466026013101896
56466.04163153479,0.4616349648700899,0.018569782925881653,2.432350032404148,26066.6991449266,0.6416366215498653,0.0004800051807381661,1.9455353788678167
56872.27214686957,0.4612442305289508,0.01856787456217064,2.431327250132117,26232.007404815937,0.6409670535571604,0.0004799684423946668,1.9451334648077534
57278.50266220435,0.4608522957147855,0.01856595300584646,2.427237644751304,26396.92944698233,0.6402967143196034,0.0004799314444826133,1.9447287814790002
57684.733177539136,0.4604591845600233,0.018554179268360095,2.4231363237798282,26561.465200492195,0.6396256342488646,0.0004798941870827328,1.9444002036573806
58090.96369287392,0.46006492109409586,0.018541645141628413,2.419320373920805,26725.614627642026,0.6389538432724803,0.00047985667027624496,1.9442842934525402
