spend,iroas_mean,iroas_lo95,iroas_hi95,ltv_mean,iroas_marginal_mean,iroas_marginal_lo95,iroas_marginal_hi95
106725.98921739132,0.6996133835016305,0.54314479606095,0.8475135935517127,74666.93042393768,0.6725344072180856,0.49252152329775356,0.8531176406482359
107752.20065217394,0.6996003750546256,0.5425371531137482,0.8470785478818071,75383.47998922216,0.6719345143262071,0.4929395484583665,0.8551045156121049
108778.41208695654,0.6995693704043224,0.5424828550816715,0.8465163985238031,76098.04525725413,0.6713324674972234,0.4937435144765985,0.8585506324439507
109804.62352173915,0.6992769111103527,0.5424453755166204,0.8464946035229675,76783.83796191693,0.6707283122688216,0.49321652089034274,0.8584054396411958
110830.83495652176,0.6985204886529037,0.5424075504543668,0.8464427726943731,77417.6089916389,0.670122093560667,0.49031666168126975,0.858336316864964
111857.04639130436,0.6983364335725083,0.542369380073313,0.846225705838067,78113.8508468581,0.6695138556826684,0.48485104770259113,0.8541644211486741
112883.25782608698,0.6980212743523304,0.542330864553442,0.84621105247882,78794.91548080792,0.6689036423430461,0.482284861192376,0.8540728292098905
113909.46926086959,0.6978733328524038,0.5417871044543486,0.8461850034836693,79494.3809565315,0.6682914966564191,0.48463788831679366,0.8582439228225596
114935.68069565219,0.697606722889565,0.5404820941172122,0.8461672069695809,80179.90355317536,0.6676774611516337,0.4824251402802133,0.8582125653017556
115961.8921304348,0.6970908977830335,0.5380892904244449,0.8461492517731616,80835.97949382408,0.6670615777794894,0.4763742067768817,0.8546339636048259
116988.10356521742,0.696624069673615,0.5377373968253155,0.8458834760238658,81496.72880900011,0.666443887920403,0.4749677470525988,0.8545727416889548
118014.31500000002,0.6962926286826415,0.5374026396237729,0.8455474386184391,82172.4976135313,0.665824432391827,0.4711100528107792,0.8529065740577053
119040.52643478263,0.6961269697550725,0.5370544206864178,0.8452087994776672,82867.32094509383,0.6652032514556073,0.468813464642146,0.8535060034039432
120066.73786956524,0.6959555141801357,0.5366702604636128,0.8448823095982582,83561.10828994485,0.6645803848252959,0.4662851567289792,0.8534086568357466
121092.94930434784,0.6956552382935208,0.5362669340630529,0.8447792364499139,84238.94450398133,0.663955871673153,0.4653037884566871,0.8543225208230893
