spend,icac_mean,icac_lo95,icac_hi95,ltv_mean,icac_marginal_mean,icac_marginal_lo95,icac_marginal_hi95
41306.77917500869,135.44477914861335,93.9255210711422,229.73073861066763,63470.60632965181,148.64871985767041,91.30553060894596,225.48945202894362
41724.01936869565,135.46477336330003,94.03274859511315,229.73448221755493,64102.25825992205,148.8376489966961,91.44151120209418,225.53524687865405
42141.259562382606,135.48496647271872,94.07234643239073,229.7382634236355,64733.63062757983,149.02954111657334,91.46793571663598,225.58150827609555
42558.49975606956,135.50214221976054,94.11233133866206,229.74208222815992,65366.271965690976,149.2244363576217,91.49462833320209,225.74843653231133
42975.73994975652,135.53380576522667,94.15327022051255,229.7589391217544,65991.69679740953,149.42237573695195,91.52158920602028,226.06907612847587
43392.98014344348,135.53843366586165,94.29909654093704,230.04819560691715,66630.11805912109,149.62340116796915,91.54881849087243,226.37112014705104
43810.220337130435,135.65322905213975,94.3415354363278,230.1683217191151,67213.86467706574,149.82755548037528,91.81701125280438,226.63462724520718
44227.46053081739,135.74324692754323,94.34421030939265,230.18195367731934,67809.00812038506,150.03488244070755,91.60408292752432,226.84823800111022
44644.70072450434,135.84934027598402,94.34691033104119,230.19376562104569,68395.25625480546,150.2454267734108,91.632118398643,227.13037338043978
45061.9409181913,135.88963084140053,94.36566999991298,230.20091523914155,69013.98995050894,150.4592341824268,91.87952866048515,228.5793506558155
45479.18111187826,135.91567592186072,94.60185324793251,230.20813123178402,69639.66131681013,150.6763513734134,91.90076560006183,228.71677159699706
45896.421305565214,135.9597175207211,94.90592203139784,230.21541359527518,70255.79171348026,150.89682607647362,91.92220159219566,229.05157329370226
46313.66149925217,135.97172480195067,94.90941786685588,230.22276232588342,70888.22009545733,151.12070706952898,91.74695243287226,229.25923147879038
46730.90169293913,135.97348201879583,94.9163533031134,230.2301774198435,71525.92833345877,151.34804420227485,91.77633480824777,229.61092050885102
47148.14188662609,136.02770276839993,95.03479848181404,230.23765887335648,72135.79842112267,151.57888842077864,91.80598706755102,230.97310063694346
47565.382080313044,136.04124733635595,95.03889582808931,230.2452066825904,72766.9183173961,151.81329179271773,91.96976683765912,231.834995740525
47982.622274,136.09284630484888,95.04152116579628,230.25282084367916,73377.3875234951,152.05130753327447,91.86610192479766,231.87460595418517
48399.86246768695,136.1616794689379,95.04293771396503,230.26050135272362,73978.04362244607,152.29299003173068,91.89656487009144,231.94542142209798
